0.06936918199062347,0.10396987944841385,0.05326661095023155
0.06834188103675842,0.1037599965929985,0.054408296942710876
0.06776746362447739,0.1036844477057457,0.05554470792412758
0.06772918254137039,0.10380708426237106,0.056377116590738297
0.06787700951099396,0.10411208868026733,0.05691089481115341
0.0681651309132576,0.10446043312549591,0.05726534500718117
0.06858807802200317,0.10476401448249817,0.057857949286699295
0.06909868866205215,0.1048765555024147,0.05879981070756912
0.06946343928575516,0.10473918914794922,0.059884343296289444
0.07024022936820984,0.10452765971422195,0.06044350937008858
-0.571858823299408,0.06626614183187485,0.0005372540326789021
-0.4434034824371338,0.04394569993019104,0.03166231885552406
-0.2597790062427521,0.012567049823701382,0.04810108244419098
-0.09598175436258316,-0.014315301552414894,0.05023891478776932
0.04535787180066109,-0.03542255982756615,0.0456305667757988
0.09833606332540512,0.02216302789747715,0.06036170944571495
0.18757009506225586,0.01388388592749834,0.05950883403420448
0.31846582889556885,-0.05759778246283531,0.044340964406728745
0.37613576650619507,-0.06285395473241806,0.041665125638246536
0.42369386553764343,-0.06772997230291367,0.039118606597185135
0.4034111201763153,-0.06544218212366104,0.02726331725716591
0.273887574672699,-0.0764366090297699,-0.010183717124164104
0.07469446957111359,-0.06750355660915375,-0.03819127008318901
-0.12504743039608002,-0.03072979301214218,-0.0394558347761631
-0.2817879617214203,0.0027113519608974457,-0.026967983692884445
-0.403659462928772,0.028036396950483322,-0.021658701822161674
-0.4749435484409332,0.04446284472942352,-0.01916014403104782
-0.48560386896133423,0.04997563734650612,-0.02100517228245735
-0.45039796829223633,0.04995784908533096,-0.020082654431462288
-0.4223926067352295,0.04814936965703964,-0.020887285470962524
-0.4496619999408722,0.04807955026626587,-0.02202797494828701
-0.4759899377822876,0.05485326796770096,-0.01036752574145794
-0.42722851037979126,0.045061901211738586,0.014104089699685574
-0.30254361033439636,0.024625951424241066,0.042974479496479034
-0.1443871706724167,-0.001450957264751196,0.05156337097287178
0.007259464357048273,-0.02599220536649227,0.05187585949897766
0.12938471138477325,-0.042497362941503525,0.04990900680422783
0.23132550716400146,-0.049410898238420486,0.054054394364356995
0.3140113055706024,-0.05610354244709015,0.057888664305210114
0.3762197196483612,-0.060194648802280426,0.058820825070142746
0.4045495390892029,-0.05847525596618652,0.05503622442483902
0.3092630207538605,-0.06650988757610321,0.021507859230041504
0.15275777876377106,-0.07252199202775955,-0.014174838550388813
-0.054569803178310394,-0.046501174569129944,-0.03592592105269432
-0.22130301594734192,-0.012323392555117607,-0.03248726949095726
-0.3485260605812073,0.014748720452189445,-0.027570411562919617
-0.42806869745254517,0.032927751541137695,-0.025138165801763535
-0.4580632150173187,0.04215428605675697,-0.022640790790319443
-0.4469262957572937,0.04324498772621155,-0.024234220385551453
-0.4114128351211548,0.04100700095295906,-0.024425631389021873
-0.37453708052635193,0.03392579406499863,-0.025058139115571976
-0.3675539791584015,0.028171755373477936,-0.03064958192408085
-0.3827352523803711,0.030710095539689064,-0.03339029848575592
-0.3904317319393158,0.03431784734129906,-0.02929016388952732
-0.372260183095932,0.030739501118659973,-0.02001369372010231
-0.3115665912628174,0.015847139060497284,-0.008779417723417282
-0.22936499118804932,-0.0038362082559615374,-0.00595691055059433
-0.1527569442987442,-0.021232789382338524,-0.008784436620771885
-0.09311416000127792,-0.03210246562957764,-0.013349045999348164
-0.09536728262901306,0.009337317198514938,0.005150333512574434
-0.05100178346037865,0.005050746724009514,0.007013375870883465
-0.018535621464252472,0.0015843959990888834,0.007441975176334381
0.006318953353911638,-0.00347429933026433,0.005212722811847925
0.02299601584672928,-0.007926508784294128,0.0024776295758783817
0.03277602791786194,-0.01120469905436039,-0.00038440237403847277
0.038479823619127274,-0.013978893868625164,-0.00383580825291574
0.04246540740132332,-0.016247447580099106,-0.00741635262966156
0.04535713046789169,-0.017695719376206398,-0.010417183861136436
0.04783591628074646,-0.018785441294312477,-0.012700065970420837
0.04990413784980774,-0.019781779497861862,-0.014519787393510342
0.051477592438459396,-0.020763417705893517,-0.01585216633975506
0.05262090265750885,-0.021670257672667503,-0.016898220404982567
0.0536530576646328,-0.022601813077926636,-0.018026040866971016
0.05430835857987404,-0.023524029180407524,-0.019434932619333267
0.0545717254281044,-0.024269532412290573,-0.020850149914622307
0.054432112723588943,-0.02487919107079506,-0.022085996344685555
0.05413500964641571,-0.025462806224822998,-0.023108987137675285
0.05361662432551384,-0.026130978018045425,-0.024121668189764023
0.052924174815416336,-0.02672831155359745,-0.02501787804067135
0.05216291919350624,-0.02707795798778534,-0.02583761140704155
0.05150662735104561,-0.027266856282949448,-0.026551544666290283
0.051004085689783096,-0.02733004465699196,-0.027259405702352524
0.05087006837129593,-0.02744448557496071,-0.027939224615693092
0.051110800355672836,-0.027736501768231392,-0.02865125611424446
0.05162788927555084,-0.028127139434218407,-0.029400067403912544
0.052182700484991074,-0.02859136462211609,-0.03013570047914982
0.05268636345863342,-0.029035106301307678,-0.030764499679207802
0.052975498139858246,-0.02937670238316059,-0.03135790303349495
0.05315708369016647,-0.029640404507517815,-0.03199125453829765
0.05315954238176346,-0.029963932931423187,-0.03285311535000801
0.05274973437190056,-0.030252572149038315,-0.03376670926809311
0.05196617916226387,-0.03050229139626026,-0.034743960946798325
0.0511728934943676,-0.03085448406636715,-0.03565514087677002
0.05057773366570473,-0.03131359443068504,-0.036390405148267746
0.050392452627420425,-0.03175317496061325,-0.03691321238875389
0.05045584216713905,-0.03208254277706146,-0.03725060820579529
0.050673361867666245,-0.03225910663604736,-0.037275318056344986
0.05083470419049263,-0.03229575976729393,-0.037132881581783295
0.050740357488393784,-0.032120365649461746,-0.03692212700843811
0.05052413046360016,-0.031851112842559814,-0.03682039678096771
0.05035223439335823,-0.03154177963733673,-0.036783378571271896
0.05042530223727226,-0.03122432343661785,-0.03668786212801933
0.050691306591033936,-0.03100433200597763,-0.03678016737103462
0.05107153579592705,-0.030911104753613472,-0.03722256049513817
0.05135868489742279,-0.031014230102300644,-0.03801020607352257
0.051164817065000534,-0.031210806220769882,-0.03880498558282852
0.050583016127347946,-0.03142491728067398,-0.03931934013962746
0.05007217824459076,-0.03169518709182739,-0.039562422782182693
0.04972200468182564,-0.03187815845012665,-0.03974776715040207
0.049658067524433136,-0.03192300349473953,-0.04005679115653038
0.049834851175546646,-0.0319843664765358,-0.04053114354610443
0.04978375509381294,-0.03192507475614548,-0.04101576283574104
0.04978730529546738,-0.03187451884150505,-0.0413823202252388
0.049982719123363495,-0.0319787971675396,-0.04161107540130615
0.05043576657772064,-0.03216579928994179,-0.041675277054309845
0.0510544627904892,-0.03252258524298668,-0.04183736816048622
0.05161501467227936,-0.03286772966384888,-0.04211689531803131
0.051698967814445496,-0.03310396522283554,-0.04247110337018967
0.05127554014325142,-0.033124037086963654,-0.042704567313194275
0.050403498113155365,-0.03295042738318443,-0.042700693011283875
0.04959102347493172,-0.0327264666557312,-0.04259862005710602
0.04916738346219063,-0.03268664330244064,-0.042522940784692764
0.0492432527244091,-0.032838985323905945,-0.042740076780319214
0.04938945174217224,-0.03308379277586937,-0.04309549182653427
0.04938816651701927,-0.03338174521923065,-0.04348989948630333
0.04920131340622902,-0.03369569033384323,-0.04372192546725273
0.04897066950798035,-0.033954210579395294,-0.043702006340026855
0.04862457886338234,-0.034089066088199615,-0.04343225434422493
0.048165615648031235,-0.034041740000247955,-0.0432218462228775
0.047549352049827576,-0.033853258937597275,-0.043238427489995956
0.04668031260371208,-0.03359219431877136,-0.043473970144987106
0.04574698209762573,-0.03337448462843895,-0.043853942304849625
0.04452703893184662,-0.03319064527750015,-0.04429849982261658
0.04351690784096718,-0.03317984193563461,-0.044776566326618195
0.04280576482415199,-0.03328673541545868,-0.04530049115419388
0.04239407926797867,-0.03344675526022911,-0.04576144367456436
0.04226212948560715,-0.03355098515748978,-0.0460527203977108
0.04228890687227249,-0.03357437625527382,-0.04610784351825714
0.042481329292058945,-0.033701397478580475,-0.045941539108753204
0.043059784919023514,-0.03389560058712959,-0.0455959178507328
0.04381046071648598,-0.03408896550536156,-0.04527248442173004
0.04467812553048134,-0.034323956817388535,-0.04497736692428589
0.04531477764248848,-0.03437897562980652,-0.044815804809331894
0.0452597513794899,-0.034282393753528595,-0.04473195597529411
0.04480672627687454,-0.03404102474451065,-0.04451676458120346
0.04396529868245125,-0.03381212055683136,-0.04417196661233902
0.043237995356321335,-0.03377246484160423,-0.043889112770557404
0.04311342164874077,-0.03400478512048721,-0.04359642043709755
0.04330526292324066,-0.03445790335536003,-0.04352165758609772
0.04326104745268822,-0.03476651757955551,-0.0436907522380352
0.04284856840968132,-0.034852590411901474,-0.04391932487487793
0.04244084283709526,-0.03480441868305206,-0.04411451518535614
0.04224460572004318,-0.0346699096262455,-0.04421861842274666
0.042360570281744,-0.03450499102473259,-0.04425179958343506
0.04245627298951149,-0.03426608443260193,-0.04427023604512215
0.0426105298101902,-0.03397776186466217,-0.04431817680597305
0.04254166781902313,-0.033634815365076065,-0.04448895528912544
0.04195033386349678,-0.03325183689594269,-0.044752225279808044
0.04121427983045578,-0.03291909024119377,-0.04504382982850075
0.04051879048347473,-0.03269212320446968,-0.04537459835410118
0.040209122002124786,-0.03262253478169441,-0.04569181054830551
0.040266819298267365,-0.03270246088504791,-0.04596744477748871
0.04036553576588631,-0.03280335292220116,-0.04620671272277832
0.04031018912792206,-0.03276634216308594,-0.046218786388635635
0.04031234607100487,-0.03257464990019798,-0.04600981995463371
0.040492210537195206,-0.032208990305662155,-0.04566098377108574
0.04082576185464859,-0.03170710802078247,-0.04516783729195595
0.041485272347927094,-0.031151842325925827,-0.044588852673769
0.04234563931822777,-0.03062058985233307,-0.04410329833626747
0.043376803398132324,-0.030266260728240013,-0.04357129707932472
0.20817425847053528,-0.11995141208171844,0.10195069015026093
0.2099938690662384,-0.07957180589437485,0.10165566951036453
0.2158421128988266,-0.02343011647462845,0.07726004719734192
0.2210174798965454,0.026111090555787086,0.051969077438116074
0.22425958514213562,0.06645934283733368,0.03364470228552818
0.11955533176660538,0.11441544443368912,0.02094619907438755
0.12836849689483643,0.128502756357193,0.027811294421553612
0.21853676438331604,0.11368890106678009,0.03265123814344406
0.21488182246685028,0.12153110653162003,0.02843724749982357
0.20312166213989258,0.12891599535942078,0.028595250099897385
0.19669567048549652,0.1258329302072525,0.020614851266145706
0.1978742629289627,0.10325191169977188,0.0067709144204854965
0.2124626189470291,0.060493018478155136,-0.00016753379895817488
0.23464103043079376,0.013255307450890541,0.006984389387071133
0.2505922317504883,-0.030122071504592896,0.024094263091683388
